# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550391.1	7979	11266	-	XM_013397689.1		XP_013253143.1	Leucyl tRNA synthase , related		25269786	EAH_00017160	1083	1083	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550391.1	7979	11266	-	XP_013253143.1		XM_013397689.1	Leucyl tRNA synthase , related		25269786	EAH_00017160	1083	360	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550391.1	15446	18207	-						25269787	EAH_00017170	2762		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550391.1	15446	18207	-	XM_013397690.1		XP_013253144.1	leucyl-tRNA synthetase, putative		25269787	EAH_00017170	1023	1023	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550391.1	15446	18207	-	XP_013253144.1		XM_013397690.1	leucyl-tRNA synthetase, putative		25269787	EAH_00017170	1023	340	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550391.1	19104	21779	+						25269788	EAH_00017180	2676		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550391.1	19104	21779	+	XM_013397691.1		XP_013253145.1	hydroxymethyldihydropterin pyrophosphokinase-dihydropteroate synthase, putative		25269788	EAH_00017180	1668	1668	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550391.1	19104	21779	+	XP_013253145.1		XM_013397691.1	hydroxymethyldihydropterin pyrophosphokinase-dihydropteroate synthase, putative		25269788	EAH_00017180	1668	555	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550391.1	25386	26607	+						25269789	EAH_00017190	1222		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550391.1	25386	26607	+	XM_013397692.1		XP_013253146.1	ATP-dependent Clp protease adaptor domain-containing protein, putative		25269789	EAH_00017190	561	561	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550391.1	25386	26607	+	XP_013253146.1		XM_013397692.1	ATP-dependent Clp protease adaptor domain-containing protein, putative		25269789	EAH_00017190	561	186	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550391.1	27604	35591	-						25269790	EAH_00017200	7988		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550391.1	27604	35591	-	XM_013397693.1		XP_013253147.1	cyclic nucleotide-binding domain-containing protein, putative		25269790	EAH_00017200	5199	5199	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550391.1	27604	35591	-	XP_013253147.1		XM_013397693.1	cyclic nucleotide-binding domain-containing protein, putative		25269790	EAH_00017200	5199	1732	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550391.1	39508	44152	+						25269791	EAH_00017210	4645		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550391.1	39508	44152	+	XM_013397694.1		XP_013253148.1	hypothetical protein, conserved		25269791	EAH_00017210	2718	2718	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550391.1	39508	44152	+	XP_013253148.1		XM_013397694.1	hypothetical protein, conserved		25269791	EAH_00017210	2718	905	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550391.1	46517	53587	-						25269792	EAH_00017220	7071		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550391.1	46517	53587	-	XM_013397695.1		XP_013253149.1	aminopeptidase N, putative		25269792	EAH_00017220	3279	3279	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550391.1	46517	53587	-	XP_013253149.1		XM_013397695.1	aminopeptidase N, putative		25269792	EAH_00017220	3279	1092	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550391.1	55334	56726	-						25269793	EAH_00017230	1393		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550391.1	55334	56726	-	XM_013397696.1		XP_013253150.1	hypothetical protein, conserved		25269793	EAH_00017230	891	891	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550391.1	55334	56726	-	XP_013253150.1		XM_013397696.1	hypothetical protein, conserved		25269793	EAH_00017230	891	296	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550391.1	57484	59671	+						25269794	EAH_00017240	2188		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550391.1	57484	59671	+	XM_013397697.1		XP_013253151.1	hypothetical protein, conserved		25269794	EAH_00017240	843	843	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550391.1	57484	59671	+	XP_013253151.1		XM_013397697.1	hypothetical protein, conserved		25269794	EAH_00017240	843	280	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550391.1	61901	62899	-						25269795	EAH_00017250	999		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550391.1	61901	62899	-	XM_013397698.1		XP_013253152.1	hypothetical protein		25269795	EAH_00017250	366	366	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550391.1	61901	62899	-	XP_013253152.1		XM_013397698.1	hypothetical protein		25269795	EAH_00017250	366	121	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550391.1	64694	68313	-						25269796	EAH_00017260	3620		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550391.1	64694	68313	-	XM_013397699.1		XP_013253153.1	RNA binding motif-containing zinc finger protein, putative		25269796	EAH_00017260	2082	2082	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550391.1	64694	68313	-	XP_013253153.1		XM_013397699.1	RNA binding motif-containing zinc finger protein, putative		25269796	EAH_00017260	2082	693	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550390.1	1790	4684	+						25273600	EAH_00055300	2895		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550390.1	1790	4684	+	XM_013397684.1		XP_013253138.1	hypothetical protein, conserved		25273600	EAH_00055300	2895	2895	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550390.1	1790	4684	+	XP_013253138.1		XM_013397684.1	hypothetical protein, conserved		25273600	EAH_00055300	2895	964	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550390.1	7098	8680	+						25273601	EAH_00055310	1583		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550390.1	7098	8680	+	XM_013397685.1		XP_013253139.1	hypothetical protein, conserved		25273601	EAH_00055310	984	984	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550390.1	7098	8680	+	XP_013253139.1		XM_013397685.1	hypothetical protein, conserved		25273601	EAH_00055310	984	327	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550390.1	9147	9505	-						25273602	EAH_00055320	359		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550390.1	9147	9505	-	XM_013397686.1		XP_013253140.1	hypothetical protein		25273602	EAH_00055320	359	359	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550390.1	9147	9505	-	XP_013253140.1		XM_013397686.1	hypothetical protein		25273602	EAH_00055320	359	118	partial
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550389.1	3036	9088	-						25273605	EAH_00055350	6053		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550389.1	3036	9088	-	XM_013397683.1		XP_013253137.1	hypothetical protein, conserved		25273605	EAH_00055350	2061	2061	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550389.1	3036	9088	-	XP_013253137.1		XM_013397683.1	hypothetical protein, conserved		25273605	EAH_00055350	2061	686	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550388.1	452	5984	+						25273606	EAH_00055360	5533		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550388.1	452	5984	+	XM_013397682.1		XP_013253136.1	hypothetical protein, conserved		25273606	EAH_00055360	1839	1839	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550388.1	452	5984	+	XP_013253136.1		XM_013397682.1	hypothetical protein, conserved		25273606	EAH_00055360	1839	612	partial
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550386.1	6650	9682	+						25273614	EAH_00055440	3033		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550386.1	6650	9682	+	XM_013397681.1		XP_013253135.1	PBS lyase HEAT-like repeat domain-containing protein, putative		25273614	EAH_00055440	1149	1149	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550386.1	6650	9682	+	XP_013253135.1		XM_013397681.1	PBS lyase HEAT-like repeat domain-containing protein, putative		25273614	EAH_00055440	1149	382	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550385.1	79	3778	+						25268375	EAH_00003050	3700		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550385.1	79	3778	+	XM_013397654.1		XP_013253108.1	hypothetical protein, conserved		25268375	EAH_00003050	2526	2526	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550385.1	79	3778	+	XP_013253108.1		XM_013397654.1	hypothetical protein, conserved		25268375	EAH_00003050	2526	841	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550385.1	5207	11440	+						25268376	EAH_00003060	6234		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550385.1	5207	11440	+	XM_013397655.1		XP_013253109.1	hypothetical protein, conserved		25268376	EAH_00003060	3141	3141	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550385.1	5207	11440	+	XP_013253109.1		XM_013397655.1	hypothetical protein, conserved		25268376	EAH_00003060	3141	1046	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550385.1	12307	15538	-						25268377	EAH_00003070	3232		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550385.1	12307	15538	-	XM_013397656.1		XP_013253110.1	MA3 domain protein, putative		25268377	EAH_00003070	1587	1587	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550385.1	12307	15538	-	XP_013253110.1		XM_013397656.1	MA3 domain protein, putative		25268377	EAH_00003070	1587	528	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550385.1	19553	27108	+						25268378	EAH_00003080	7556		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550385.1	19553	27108	+	XM_013397657.1		XP_013253111.1	hypothetical protein, conserved		25268378	EAH_00003080	6003	6003	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550385.1	19553	27108	+	XP_013253111.1		XM_013397657.1	hypothetical protein, conserved		25268378	EAH_00003080	6003	2000	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550385.1	28890	31889	-						25268379	EAH_00003090	3000		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550385.1	28890	31889	-	XM_013397658.1		XP_013253112.1	lipase domain-containing protein, putative		25268379	EAH_00003090	2805	2805	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550385.1	28890	31889	-	XP_013253112.1		XM_013397658.1	lipase domain-containing protein, putative		25268379	EAH_00003090	2805	934	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550385.1	37704	38713	+						25268380	EAH_00003100	1010		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550385.1	37704	38713	+	XM_013397659.1		XP_013253113.1	CutA1 divalent ion tolerance domain-containing protein, putative		25268380	EAH_00003100	369	369	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550385.1	37704	38713	+	XP_013253113.1		XM_013397659.1	CutA1 divalent ion tolerance domain-containing protein, putative		25268380	EAH_00003100	369	122	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550385.1	39350	41521	-						25268381	EAH_00003110	2172		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550385.1	39350	41521	-	XM_013397660.1		XP_013253114.1	vacuolar ATP synthase subunit e, putative		25268381	EAH_00003110	879	879	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550385.1	39350	41521	-	XP_013253114.1		XM_013397660.1	vacuolar ATP synthase subunit e, putative		25268381	EAH_00003110	879	292	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550385.1	41679	43952	+						25268382	EAH_00003120	2274		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550385.1	41679	43952	+	XM_013397661.1		XP_013253115.1	programmed cell death protein, putative		25268382	EAH_00003120	981	981	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550385.1	41679	43952	+	XP_013253115.1		XM_013397661.1	programmed cell death protein, putative		25268382	EAH_00003120	981	326	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550385.1	45453	52456	-						25268383	EAH_00003130	7004		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550385.1	45453	52456	-	XM_013397662.1		XP_013253116.1	hypothetical protein, conserved		25268383	EAH_00003130	4950	4950	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550385.1	45453	52456	-	XP_013253116.1		XM_013397662.1	hypothetical protein, conserved		25268383	EAH_00003130	4950	1649	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550385.1	55727	57068	-						25268384	EAH_00003140	1342		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550385.1	55727	57068	-	XM_013397663.1		XP_013253117.1	40S ribosomal protein S3A, putative		25268384	EAH_00003140	783	783	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550385.1	55727	57068	-	XP_013253117.1		XM_013397663.1	40S ribosomal protein S3A, putative		25268384	EAH_00003140	783	260	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550385.1	62330	63625	+						25268385	EAH_00003150	1296		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550385.1	62330	63625	+	XM_013397664.1		XP_013253118.1	hypothetical protein, conserved		25268385	EAH_00003150	579	579	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550385.1	62330	63625	+	XP_013253118.1		XM_013397664.1	hypothetical protein, conserved		25268385	EAH_00003150	579	192	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550385.1	66196	70819	+						25268386	EAH_00003160	4624		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550385.1	66196	70819	+	XM_013397665.1		XP_013253119.1	kelch motif domain-containing protein, putative		25268386	EAH_00003160	2244	2244	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550385.1	66196	70819	+	XP_013253119.1		XM_013397665.1	kelch motif domain-containing protein, putative		25268386	EAH_00003160	2244	747	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550385.1	72102	75107	-						25268387	EAH_00003170	3006		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550385.1	72102	75107	-	XM_013397666.1		XP_013253120.1	hypothetical protein, conserved		25268387	EAH_00003170	1488	1488	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550385.1	72102	75107	-	XP_013253120.1		XM_013397666.1	hypothetical protein, conserved		25268387	EAH_00003170	1488	495	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550385.1	78497	80270	+						25268388	EAH_00003180	1774		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550385.1	78497	80270	+	XM_013397667.1		XP_013253121.1	calcyclin binding protein, putative		25268388	EAH_00003180	432	432	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550385.1	78497	80270	+	XP_013253121.1		XM_013397667.1	calcyclin binding protein, putative		25268388	EAH_00003180	432	143	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550385.1	80615	81756	-						25268389	EAH_00003190	1142		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550385.1	80615	81756	-	XM_013397668.1		XP_013253122.1	40S ribosomal protein S15, putative		25268389	EAH_00003190	441	441	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550385.1	80615	81756	-	XP_013253122.1		XM_013397668.1	40S ribosomal protein S15, putative		25268389	EAH_00003190	441	146	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550385.1	87373	88269	+						25268390	EAH_00003200	897		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550385.1	87373	88269	+	XM_013397669.1		XP_013253123.1	hypothetical protein, conserved		25268390	EAH_00003200	897	897	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550385.1	87373	88269	+	XP_013253123.1		XM_013397669.1	hypothetical protein, conserved		25268390	EAH_00003200	897	298	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550385.1	90083	92440	+						25268391	EAH_00003210	2358		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550385.1	90083	92440	+	XM_013397670.1		XP_013253124.1	hypothetical protein, conserved		25268391	EAH_00003210	1056	1056	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013550385.1	90083	92440	+	XP_013253124.1		XM_013397670.1	hypothetical protein, conserved		25268391	EAH_00003210	1056	351	
